file,centroid_y,centroid_x,gold_diameter_nm,gold_radius_px,capsid_diameter_nm,ring_contrast,peak_prominence,wall_radius_cv,is_reliable,overlapping
VLP17_0007.dm4,3136.4837421563034,3173.6497432972046,16.704198920625522,23.62196500040132,35.55701340078061,0.6265125417093683,0.6265125417093683,0.040768245749551756,True,False
VLP17_0007.dm4,3141.2511520737326,1908.542242703533,14.395945279447227,20.357786515515272,32.70948850029288,0.40949993367927473,0.40949993367927473,0.04869764748830924,True,False
VLP17_0007.dm4,3196.3775680177678,3544.70627429206,16.931348598875708,23.943184938871582,35.149670264493984,0.4322099946725549,0.4322099946725549,0.05768749273820379,True,False
VLP17_0007.dm4,3221.218371837184,2620.6793179317933,17.01107011051016,24.055921788244397,34.604708622562384,0.6327403194861285,0.6327403194861285,0.033482849393581766,True,False
VLP17_0007.dm4,3228.053404539386,2120.3831775700933,15.441539679034657,21.836396440423,35.296509844164355,0.4720607753655619,0.4720607753655619,0.06579126140408521,True,False
VLP17_0007.dm4,3227.177865612648,3114.1394692264257,16.789740185709714,23.742931757293437,32.52953828061684,0.38671740406500166,0.38671740406500166,0.08475473343312143,True,False
VLP17_0007.dm4,3234.5012642225033,1885.7104930467763,15.868575213409773,22.440281636885864,33.06290353436913,0.4068517755011293,0.4068517755011293,0.07422254353575139,True,False
VLP17_0007.dm4,3236.281930547381,3025.5768098881695,16.44490558830912,23.255289648298522,33.729173083388204,0.5160243054804343,0.5160243054804343,0.06741573033707865,True,False
VLP17_0007.dm4,3285.1625100563156,2008.4054706355591,19.892311768046298,28.130381743817548,36.522880554031865,0.3714037954798063,0.3714037954798063,0.05540776867908681,True,False
VLP17_0007.dm4,3306.7420901246405,3996.004793863854,18.221823980334413,25.768089230274473,36.26367571768767,0.37043982895101035,0.37043982895101035,0.09327745744838246,True,False
VLP17_0007.dm4,3306.7375160051215,2365.377720870679,15.767949118014679,22.297982918171794,33.63484079685562,0.5735114061126623,0.5735114061126623,0.034502751372366844,True,False
VLP17_0007.dm4,3322.9821989528796,2503.7303664921465,17.436181402912467,24.6570858499345,36.87180467864775,0.5453624368873018,0.5453624368873018,0.05512863634317201,True,False
VLP17_0007.dm4,3323.2067216233354,1039.1103360811667,15.843478605559046,22.404791686419177,33.728667674817274,0.4854018169578274,0.4854018169578274,0.03333333333333333,True,False
VLP17_0007.dm4,3343.936084549572,2231.8042274786108,17.784171124608022,25.149189725460182,36.0255779562788,0.4111745451288521,0.4111745451288521,0.20901263182513033,False,False
VLP17_0007.dm4,3351.9835616438354,1934.6487671232876,17.043788231348753,24.10218957450584,35.81134518830168,0.41216054345875663,0.41216054345875663,0.05163690182264096,True,False
VLP17_0007.dm4,3350.8641596316193,725.4343821949348,14.401472615139262,20.365602905327385,32.85439593446657,0.5707782851017242,0.5707782851017242,0.060731382144223085,True,False
VLP17_0007.dm4,3375.038636363636,1799.85,16.73751691709965,23.66908109081279,35.426113240815916,0.49980105851752277,0.49980105851752277,0.039239145434368586,True,False
VLP17_0007.dm4,3373.9152298850577,82.93175287356321,14.885187607413053,21.049640414216977,31.4842574129518,0.5207592557062238,0.5207592557062238,0.07925270806437588,True,False
VLP17_0007.dm4,3382.123613312203,3137.391970417327,17.358412398235874,24.547110105792814,34.258052746364655,0.5793659879747601,0.5793659879747601,0.0628539361054709,True,False
VLP17_0007.dm4,3390.2312030075186,2885.0432330827066,15.938635488785835,22.539356209735228,36.11080563045449,0.5015517443761399,0.5015517443761399,0.043658807114903414,True,False
VLP17_0007.dm4,3391.9451395572664,262.06015399422523,18.18684923795634,25.71863028020577,36.814960927955845,0.5517761632720547,0.5517761632720547,0.04712534141845327,True,False
VLP17_0007.dm4,3387.1685823754788,2627.621455938697,14.412520927170945,20.381226691979236,34.15973770726251,0.5548489281673732,0.5548489281673732,0.052485600166213744,True,False
VLP17_0007.dm4,3416.5808,3635.7242666666666,17.275687166171426,24.430125595146,35.228275264916654,0.3647671084010439,0.3647671084010439,0.06552693143473433,True,False
VLP17_0007.dm4,3415.8072082379863,1690.0943935926773,16.68035960646506,23.58825303088947,35.0109151900435,0.4344028278862928,0.4344028278862928,0.05461541229882939,True,False
VLP17_0007.dm4,3446.292747485442,622.5860243515087,17.340063119958945,24.52116177918943,37.83839749128983,0.42354533292487395,0.42354533292487395,0.061033802009593824,True,False
VLP17_0007.dm4,3447.2111903455843,390.0060340098738,17.034446609254083,24.08897927503468,34.90900812951302,0.5584405768177749,0.5584405768177749,0.06483612648653551,True,False
VLP17_0007.dm4,3451.7582487309646,833.2855329949239,15.838454512010951,22.397686948112614,33.07328142321372,0.5299254597176929,0.5299254597176929,0.05367505756797852,True,False
VLP17_0007.dm4,3455.0393462469733,155.15677966101694,16.215849931697814,22.93137440223813,32.138086906066896,0.5546392110993247,0.5546392110993247,0.05780572158518533,True,False
VLP17_0007.dm4,3467.8805147058824,1547.2285539215686,16.117392130614707,22.792141940852034,34.69054600673104,0.4709685049562633,0.4709685049562633,0.03965881543901424,True,False
VLP17_0007.dm4,3472.423768115942,1895.4713043478262,16.57025701968278,23.432553289538017,34.14959964877453,0.5429674757234053,0.5429674757234053,0.040912834309775555,True,False
VLP17_0007.dm4,3481.1234494979326,3067.2717070289427,16.41584240402537,23.21419042975993,34.21889365009074,0.5196761646493692,0.5196761646493692,0.05156808089583569,True,False
VLP17_0007.dm4,3496.1431034482757,2448.205172413793,16.642145674006517,23.534213434057992,36.21972209544476,0.5790061379053215,0.5790061379053215,0.023052247190719483,True,False
VLP17_0007.dm4,3506.855461085677,2344.7547416612165,15.60049712438625,22.061183467235296,33.801849560341104,0.5362499401193574,0.5362499401193574,0.040912834309775555,True,False
VLP17_0007.dm4,3514.7393096342093,1794.7867078825348,17.57710968231275,24.85637723166306,34.724786576506965,0.5597229772853605,0.5597229772853605,0.05019040427493804,True,False
VLP17_0007.dm4,3525.6847024102312,1159.787506148549,17.988849334924986,25.43863201140436,34.491069008872856,0.5149615735918363,0.5149615735918363,0.02430508671195424,True,False
VLP17_0007.dm4,3538.4033535165345,3741.4019562179787,18.48633067734338,26.14213697532393,33.436724717619676,0.4611574471896368,0.4611574471896368,0.014780733581366428,True,False
VLP17_0007.dm4,3545.607411116675,2558.9364046069104,17.828866272060413,25.212394624649004,35.870069527856266,0.5325395782281758,0.5325395782281758,0.055315938143254556,True,False
VLP17_0007.dm4,3546.4872037914693,197.37677725118485,18.326347728576533,25.915899749917973,36.24715564022615,0.43775526484144933,0.43775526484144933,0.07343269509360435,True,False
VLP17_0007.dm4,3550.952435530086,824.4005730659026,16.666039649949525,23.568002702620237,33.550363726500926,0.48025498419177337,0.48025498419177337,0.06879029326296089,True,False
VLP17_0007.dm4,3557.770025839793,711.1679586563307,17.549921561347492,24.817929602721396,36.42744030479574,0.3778114147331747,0.3778114147331747,0.08504887314662901,True,False
VLP17_0007.dm4,3565.8551637279597,2047.1536523929472,15.898638849859001,22.48279562821002,35.701979122184014,0.5518203094904771,0.5518203094904771,0.06046908048987398,True,False
VLP17_0007.dm4,3585.456842105263,1481.2638596491229,15.06059490751276,21.29768972944957,33.347591988382284,0.5748191766817309,0.5748191766817309,0.04572822777582374,True,False
VLP17_0007.dm4,3600.5123568414706,2151.629897528632,16.250169229202328,22.979906465843346,32.31839678774071,0.42761527771008506,0.42761527771008506,0.0583711999640784,True,False
VLP17_0007.dm4,3619.6364567332307,1890.8725038402458,17.63136014983695,24.93309462776218,40.11740686195836,0.42869886830189297,0.42869886830189297,0.07010884752614122,True,False
VLP17_0007.dm4,3632.719228587635,471.20816789563247,16.751775772660597,23.68924501418361,33.658003932349224,0.5133411184830429,0.5133411184830429,0.058480392935286465,True,False
VLP17_0007.dm4,3649.3417861080484,3229.1852260198457,16.992345756887822,24.02944305508133,34.629077531875424,0.4761180803249925,0.4761180803249925,0.053763440860215055,True,False
VLP17_0007.dm4,3650.26335078534,1294.2502617801047,17.436181402912467,24.6570858499345,35.72691222724582,0.5771973339247684,0.5771973339247684,0.030974239702092232,True,False
VLP17_0007.dm4,3668.9004656577417,593.7991850989523,16.53660203088822,23.384960647043055,33.952286364292945,0.5362412752929282,0.5362412752929282,0.0538857474529519,True,False
VLP17_0007.dm4,3673.3529411764707,3589.8781134075252,17.330881195502613,24.508177313476683,34.82777738741771,0.450917808522841,0.450917808522841,0.040768245749551756,True,False
VLP17_0007.dm4,3680.65087890625,248.22802734375,18.055090565575636,25.532305945691693,35.29580584941485,0.5721022674086981,0.5721022674086981,0.0587034181036596,True,False
VLP17_0007.dm4,3683.1219073324337,1562.6288798920377,18.810677010421262,26.60080594618454,36.08819586826369,0.47582484959026217,0.47582484959026217,0.053586513656667424,True,False
VLP17_0007.dm4,3696.434554973822,2113.224382946896,14.588155995213702,20.62959810145918,33.8390621703188,0.36679965334052894,0.36679965334052894,0.1351591945158767,True,False
VLP17_0007.dm4,3718.2775763852924,2548.9585706887624,17.531772723440746,24.792264725532835,35.35500949377031,0.6340828600059244,0.6340828600059244,0.04330874482472196,True,False
VLP17_0007.dm4,3724.5314412910407,157.53144129104064,16.912535983511813,23.916581391835077,33.9398603726761,0.5406508172283855,0.5406508172283855,0.042336167558692656,True,False
VLP17_0007.dm4,3727.782101167315,486.1578654808227,16.92194490551001,23.92988686234516,34.76384701861448,0.4972678436637772,0.4972678436637772,0.06244089833193509,True,False
VLP17_0007.dm4,3733.692682926829,1774.7939024390244,16.156847249947564,22.847936741452536,35.76300875484326,0.4483728278289807,0.4483728278289807,0.061378440998371586,True,False
VLP17_0007.dm4,3742.751884057971,2937.2115942028986,16.57025701968278,23.432553289538017,34.75118107996626,0.6222126197761295,0.6222126197761295,0.045619792334615966,True,False
VLP17_0007.dm4,3749.921348314607,923.2153558052435,18.438913171839825,26.075082298788182,35.31061070724112,0.34739747013369493,0.34739747013369493,0.2328400386045417,False,False
VLP17_0007.dm4,3757.330324909747,1339.6949458483755,16.26485533181945,23.000674573530667,32.64899243407713,0.5420003280483175,0.5420003280483175,0.051471386453866716,True,False
VLP17_0007.dm4,3826.473548387097,208.0793548387097,15.707264034168839,22.212166116452387,33.930609392491014,0.5497393173245165,0.5497393173245165,0.06501186574834743,True,False
VLP17_0007.dm4,3845.6043119847814,2598.234622701332,15.843478605559046,22.404791686419177,33.11472094093693,0.40150010966801675,0.40150010966801675,0.06327269508516241,True,False
VLP17_0007.dm4,3868.804918032787,1831.1535519125682,17.067119916784378,24.135183689301744,36.472289113067816,0.4981407832474282,0.4981407832474282,0.07797435475847171,True,False
VLP17_0007.dm4,3899.9289439374184,1951.616036505867,15.625983985234962,22.09722528748655,35.45786835075822,0.4910664244049802,0.4910664244049802,0.05556375800395652,True,False
VLP17_0007.dm4,3904.7251619870412,1248.7613390928725,17.16940267338312,24.279825147895533,33.60788640312043,0.41691491609494713,0.41691491609494713,0.08554791778627942,True,False
VLP17_0007.dm4,3914.5682844243793,2132.599322799097,16.794479703146596,23.74963406702674,34.08595422858366,0.5313746977696445,0.5313746977696445,0.03412567212239562,True,False
VLP17_0007.dm4,3935.7917876399833,273.22687681459973,19.589948769576107,27.70280013986166,39.268013584176266,0.4308332418338502,0.4308332418338502,0.15958747068227774,True,False
VLP17_0007.dm4,3932.254013761468,1748.7127293577983,16.66126359607585,23.56124872549269,31.28228996086599,0.5348052265059512,0.5348052265059512,0.07005564203095156,True,False
VLP17_0007.dm4,3962.3977272727275,2673.9491341991343,17.1508511793936,24.253590861306396,33.4889015012582,0.4623717750485851,0.4623717750485851,0.07196473756062852,True,False
VLP17_0007.dm4,3955.9516567083106,2374.8837588267247,17.11833768820258,24.207612448656697,35.52294042897711,0.5132089258731506,0.5132089258731506,0.03919471003429942,True,False
VLP17_0007.dm4,3955.3498098859313,785.8091254752852,14.467635931063926,20.45916665780121,31.97966448817364,0.4938982647210366,0.4938982647210366,0.04696599960469688,True,False
VLP17_0007.dm4,3966.6814159292035,2774.9195494770715,14.0659885446625,19.89118368841965,31.30468065400276,0.49545635070123106,0.49545635070123106,0.06936680692278543,True,False
VLP17_0007.dm4,4044.8023690773066,2814.17144638404,15.978532010498352,22.595775212167435,32.41822894498642,0.36620532773125053,0.36620532773125053,0.053299308874793234,True,False
VLP17_0007.dm4,4052.182603331277,1418.1653300431833,16.0629831021066,22.715200318375462,,0.06121332802263091,0.06121332802263091,,False,False
VLP17_0008.dm4,14.13517338995046,2266.8145789101204,14.997047810118945,21.20782565888583,,,,,False,False
VLP17_0008.dm4,17.06867779204108,3317.91784338896,15.747746740573117,22.269414062214253,,,,,False,False
VLP17_0008.dm4,52.59671805072104,1582.6807558428643,17.891251898281283,25.3006162200766,32.97629224387791,0.3881959985149145,0.3881959985149145,0.039896248204150005,True,False
VLP17_0008.dm4,52.37112831858407,1937.9358407079646,16.964220475666444,23.98967015655475,33.48323914334215,0.35347341190098286,0.35347341190098286,0.04492319872639018,True,False
VLP17_0008.dm4,65.37477258944816,3763.530018192844,16.20111940638802,22.91054347493902,33.893263222892024,0.6143579412568902,0.6143579412568902,0.05364242861783126,True,False
VLP17_0008.dm4,78.17288491854966,807.8906988964792,17.404200956806392,24.611861234123552,37.46802754082836,0.4685840710636706,0.4685840710636706,0.059325289767320086,True,False
VLP17_0008.dm4,91.62893081761007,1017.1367924528302,17.427050121111616,24.64417299969047,32.41190131656327,0.33022104604834995,0.33022104604834995,0.08875283722621198,False,True
VLP17_0008.dm4,87.84590995561192,4009.884590995561,15.843478605559046,22.404791686419177,33.989748067656855,0.5161583686251158,0.5161583686251158,0.04666962629778903,True,False
VLP17_0008.dm4,116.30783242258651,516.0018214936248,16.191291610878615,22.896645661421744,32.203655304073365,0.466405336053355,0.466405336053355,0.057093232420389516,True,False
VLP17_0008.dm4,134.23063683304647,2880.013769363167,13.599964010299326,19.23216284627303,30.537705163545155,0.4720533591599645,0.4720533591599645,0.07642133462374844,False,True
VLP17_0008.dm4,150.1998162609095,226.9343132751493,18.61503724909251,26.324145232506833,35.567079013133934,0.5285743544291006,0.5285743544291006,0.04155630331515064,True,False
VLP17_0008.dm4,173.4950980392157,654.6755793226381,18.899317514172335,26.726155439876237,40.81426902676072,0.4635555822404436,0.4635555822404436,0.071355324664651,True,False
VLP17_0008.dm4,179.09150991357396,2610.4804270462632,17.694442140796603,25.022300975799894,35.05257229817991,0.43480386760842826,0.43480386760842826,0.06587248464544303,True,False
VLP17_0008.dm4,176.9178590355061,3939.3089560148383,17.330881195502613,24.508177313476683,36.20367517347889,0.4839937665861073,0.4839937665861073,0.030338870682562136,True,False
VLP17_0008.dm4,179.96858237547892,1027.8367816091954,14.412520927170945,20.381226691979236,36.45005421430062,0.42033749947661936,0.42033749947661936,0.04042713777891471,False,True
VLP17_0008.dm4,191.4640144665461,3772.9992766726946,20.97887826591761,29.666931679871805,40.79634434895085,0.44596176449983504,0.44596176449983504,0.06522642694467702,True,False
VLP17_0008.dm4,190.17251461988303,362.07163742690057,14.75630909846603,20.867389014906145,34.5184508937282,0.5340366784799815,0.5340366784799815,0.0556582828204469,True,False
VLP17_0008.dm4,193.4678394722375,2938.395821880154,17.01574797945889,24.062536918793814,34.40202452319625,0.47085602318393094,0.47085602318393094,0.07051009165916129,False,True
