file,centroid_y,centroid_x,gold_diameter_nm,gold_radius_px,capsid_diameter_nm,ring_contrast,peak_prominence,wall_radius_cv,is_reliable,overlapping
VLP20_0004.dm4,1774.255925925926,3635.26,20.730824599405715,29.316150714175198,38.46046369245651,0.3327291425220679,0.3327291425220679,0.05919962541276287,True,False
VLP20_0004.dm4,1841.0117468738158,3709.708222811671,20.49530521435405,28.98309489407616,,0.0017492904373599405,0.0017492904373599405,,False,False
VLP20_0004.dm4,1866.025704225352,1100.2151408450704,21.26149825338579,30.066594033278285,40.02328807808022,0.35768406608610753,0.35768406608610753,0.057272964284698594,True,False
VLP20_0004.dm4,1946.7341582302213,3627.6434195725533,20.60374673963473,29.136445672939754,39.648195086417694,0.266035721929075,0.266035721929075,0.17929221718379543,True,False
VLP20_0004.dm4,1950.0126019273537,2950.690882134915,20.723145093826627,29.305290869122373,38.52017910648443,0.4655672815673866,0.4655672815673866,0.04121915899293775,True,False
VLP20_0004.dm4,1977.7734507280732,2460.4121232644766,21.680356466174995,30.6589154064643,,0.01840970454409463,0.01840970454409463,,False,False
VLP20_0004.dm4,2001.9845800524934,493.6988188976378,22.026331766735375,31.14817062185505,38.315080937250215,0.5386685433497488,0.5386685433497488,0.04293813728171782,True,False
VLP20_0004.dm4,2000.432023079697,1044.4803461954561,21.00920553620073,29.70981848459616,38.08356733902511,0.4406402807209029,0.4406402807209029,0.054039675625282196,True,False
VLP20_0004.dm4,2027.7447744774477,1450.983865053172,20.83422087473007,29.462366836749506,39.97619683102605,0.394703538998884,0.394703538998884,0.1151165708788649,True,False
VLP20_0004.dm4,2077.3269881556685,2316.369712351946,19.398065934354385,27.431452220735256,38.48167691937758,0.3035610362366403,0.3035610362366403,0.05135425964522676,True,False
VLP20_0004.dm4,2118.913657255417,790.8722915298753,22.019104094098868,31.137949728840955,37.846540707956926,0.35478718520547287,0.35478718520547287,0.068148482993555,True,False
VLP20_0004.dm4,2116.924617196702,1103.8665096191598,20.13488565199589,28.473413566169317,38.291516936592295,0.3660068195269703,0.3660068195269703,0.05695761904171876,True,False
VLP20_0004.dm4,2147.4757174392935,1737.5625459896983,20.799812559134608,29.413708889691947,,0.02807610547107242,0.02807610547107242,,False,False
VLP20_0004.dm4,2155.9449469130946,2689.4498623672825,20.11906877158785,28.45104638788141,38.49406000171913,0.36034996872746494,0.36034996872746494,0.07889235556757898,True,False
VLP20_0004.dm4,2194.387043189369,2943.326827242525,19.57775711891725,27.685559519911603,40.16907329468082,0.3997744504551702,0.3997744504551702,0.04058536263614424,True,False
VLP20_0004.dm4,2239.7085561497324,4023.820473644003,20.41359603103819,28.867547211863428,37.03927155300952,0.17959367527305553,0.17959367527305553,0.07048397269336636,True,False
VLP20_0004.dm4,2244.657902782024,835.8398043411801,22.817862940125924,32.26750126221706,39.565572406448965,0.28407647438759764,0.28407647438759764,0.06777041499000112,True,False
VLP20_0004.dm4,2271.301893533405,1428.6923901393354,21.10746823170116,29.84877504066842,39.48174198597698,0.33558121146792613,0.33558121146792613,0.06413653256677182,True,False
VLP20_0004.dm4,2359.175282234106,3685.5733808674986,23.146842198283807,32.73272180700285,39.505256825306844,0.43961287531863324,0.43961287531863324,0.025310236924908847,True,False
VLP20_0004.dm4,2355.0188161505293,1021.1015288122305,20.150690117264435,28.495763187794253,36.57958524504677,0.3713001641179467,0.3713001641179467,0.06493893458954816,True,False
VLP20_0004.dm4,2389.1643430502745,1523.6624419095901,19.41037044934644,27.44885244590441,37.95998792447738,0.3790586688882438,0.3790586688882438,0.06535144569308543,True,False
VLP20_0004.dm4,2452.1174708818635,3861.957404326123,21.87041042779737,30.927677054416662,40.820238423623316,0.41825476758582264,0.41825476758582264,0.07925274981618949,True,False
VLP20_0004.dm4,2473.6099084096586,2954.5170691090757,19.553351012875314,27.65104603109013,36.95551928821337,0.4964087718553929,0.4964087718553929,0.0779419700183111,True,False
VLP20_0004.dm4,2501.9570707070707,1796.3017676767677,19.44723728303756,27.500987065425246,38.91197164110858,0.3504860053289004,0.3504860053289004,0.060633725025121,True,False
VLP20_0004.dm4,2510.204823614111,1912.1249100071993,21.028137869083018,29.736591328169585,39.02125240696779,0.4583553318591299,0.4583553318591299,0.07465053470646804,True,False
VLP20_0004.dm4,2577.9142287234044,1591.056515957447,21.88132471464215,30.943111311580196,39.90738069354053,0.39502167777628633,0.39502167777628633,0.06172133998483677,True,False
VLP20_0004.dm4,2572.0876872488125,2651.5977347460725,20.872385810316697,29.516337145469713,36.96389060813206,0.2076273946641809,0.2076273946641809,0.30344533041645144,False,False
VLP20_0004.dm4,2651.709318497914,1437.5427677329624,21.395829870008424,30.256556854086718,39.359043601795996,0.3905943002087166,0.3905943002087166,0.0598498698445972,True,False
VLP20_0004.dm4,2666.8791343405474,3790.756635361372,19.743724740630082,27.920259870998752,38.84005739714763,0.4245842171182375,0.4245842171182375,0.06004382261170802,True,False
VLP20_0004.dm4,2816.0600660066007,3792.034323432343,21.961197079724204,31.05606148784623,39.940278564205364,0.4031518331122823,0.4031518331122823,0.028379228007954983,True,False
VLP20_0004.dm4,2864.825466084887,2526.9452598175326,20.031852693373217,28.327711221864295,37.80621528375302,0.3613321049266088,0.3613321049266088,0.06339726967755295,True,False
VLP20_0004.dm4,2890.018592297477,743.1175298804781,21.895868634303554,30.96367835360614,38.839539364892445,0.2895987841740931,0.2895987841740931,0.07013885793381788,True,False
VLP20_0004.dm4,2882.4545102593884,3682.2586140147114,20.2766823732722,28.673933040528837,40.02623069957688,0.31418143325372855,0.31418143325372855,0.25578367412242553,False,False
VLP20_0004.dm4,2941.5649029311003,4024.2040350209363,20.44865423152151,28.917124182823198,38.641485891778004,0.4330327540974268,0.4330327540974268,0.04465558056099771,True,False
VLP20_0004.dm4,2959.6407706650093,3301.8424487259167,22.63224912329114,32.00501857114659,39.03194149801856,0.3463152337039661,0.3463152337039661,0.05994493914722589,True,False
VLP20_0004.dm4,2979.83501344086,2011.4092741935483,21.764623484063776,30.77808020788433,39.69145506924208,0.4285895788078016,0.4285895788078016,0.03620521038346676,True,False
VLP20_0004.dm4,2994.572565829761,3874.515309246785,22.800416754426575,32.24283002895776,40.466037575103606,0.3959457899723893,0.3959457899723893,0.046616816447284576,True,False
VLP20_0004.dm4,3008.3414804469276,2201.370810055866,21.351146570550696,30.19336870954244,39.86983805367959,0.3508458483434535,0.3508458483434535,0.04396033186253206,True,False
VLP20_0004.dm4,3021.195568061906,2373.1308476960958,21.272724953941104,30.08247008509303,41.61210753428911,0.29842660913398494,0.29842660913398494,0.06923430096239917,True,False
VLP20_0004.dm4,3055.185080928923,1644.698099929627,21.268983378860902,30.077178998940926,,0.008008448445126382,0.008008448445126382,,False,False
VLP20_0004.dm4,3130.8417660328714,2027.159200773445,22.224171657577916,31.42794261208173,42.33538593064961,0.31786735251871157,0.31786735251871157,0.11734655498965496,True,False
VLP20_0004.dm4,3201.737918871252,1563.2931216931217,21.242773900785444,30.040115301560455,37.75444386863533,0.42771785634970694,0.42771785634970694,0.038718311869237916,True,False
VLP20_0004.dm4,3274.8596043395023,1670.483088704531,22.334909194672612,31.584540257853998,39.43350794502305,0.32371358008280593,0.32371358008280593,0.11721116603609609,True,False
VLP20_0004.dm4,3281.0678990401707,1780.2004976892997,21.160189911553577,29.923330527115514,40.159744057294425,0.32227612076296863,0.32227612076296863,0.08847386019259591,True,False
VLP20_0004.dm4,3366.7577821011673,1998.295719844358,22.156026695820564,31.331576548121713,41.083781544864614,0.4246077649824411,0.4246077649824411,0.04483836719565803,True,False
VLP20_0004.dm4,3363.228675136116,131.02450090744102,18.730116995652082,26.486883341553696,37.26128545061743,0.394744634636014,0.394744634636014,0.07223092757938512,True,False
VLP20_0004.dm4,3371.7084042191223,3819.4276964954065,21.628902759032314,30.58615300252977,39.98180150018444,0.36506519000140175,0.36506519000140175,0.3061764921108896,False,False
VLP20_0004.dm4,3391.4143990929706,3983.999433106576,23.697306367318024,33.511151553720346,44.97920764144433,0.3025545267237736,0.3025545267237736,0.04586433842945972,True,False
VLP20_0004.dm4,3412.5702127659574,2132.5310030395135,22.884037145441532,32.361080413741924,40.995771831569655,0.3674685136055444,0.3674685136055444,0.04122368135359412,True,False
VLP20_0004.dm4,3415.8519800076892,2753.3902345251827,20.347210177082665,28.77366876093557,38.40121520010725,0.36451011825414864,0.36451011825414864,0.0328021751215361,True,False
VLP20_0004.dm4,3475.5886816313628,3369.0910527979768,22.43800761234203,31.73033516998095,42.441863577014246,0.33943540687796125,0.33943540687796125,0.04828900763832365,True,False
VLP20_0004.dm4,3481.5527638190956,1523.502512562814,17.797591454369414,25.16816786152189,38.155300631875434,0.2747234936296086,0.2747234936296086,0.07796958885476356,True,False
VLP20_0004.dm4,3514.365554799183,479.36725663716817,21.625222809578364,30.580949063231785,40.6627930166339,0.3139398522807368,0.3139398522807368,0.07118017017406346,True,False
VLP20_0004.dm4,3538.4099264705883,1879.5508578431372,22.79343454120071,32.23295624828558,41.7241960070472,0.3859397253937025,0.3859397253937025,0.03815089884512946,True,False
VLP20_0004.dm4,3527.1941964285716,3570.448288690476,20.68470479900835,29.25093116572581,39.34610479796006,0.34699220226737887,0.34699220226737887,0.05919962541276287,True,False
VLP20_0004.dm4,3545.726958026828,3816.157074859368,19.17938458913374,27.12220763453337,37.53428388567326,0.2300306076047297,0.2300306076047297,0.08591943349396387,True,False
VLP20_0004.dm4,3592.070197830249,809.2364390555201,22.334909194672612,31.584540257853998,,,,,False,False
VLP20_0004.dm4,3662.023167489556,1154.9172047094569,20.471993011305113,28.950128329973268,38.74202718894586,0.2917308236879911,0.2917308236879911,0.07045875429982383,True,False
VLP20_0004.dm4,3674.7267950963223,230.31290134267368,23.352230803464607,33.02316868602507,39.536516277349335,0.23471799171272123,0.23471799171272123,0.09531904560990341,True,False
VLP20_0004.dm4,3736.5565392354124,1728.1802816901409,19.88831049841555,28.124723414937254,37.65881331511193,0.42734425551350075,0.42734425551350075,0.045538017085664365,True,False
VLP20_0004.dm4,3746.130405175349,1447.6230847803881,21.621542233803336,30.57574423823226,39.143555599278116,0.37854790665026045,0.37854790665026045,0.04862166383263152,True,False
VLP20_0004.dm4,3749.114200964034,4034.069707081943,20.719304273648365,29.299859437165964,39.60396551038181,0.2619082351492332,0.2619082351492332,0.05785928250837076,True,False
VLP20_0004.dm4,3756.2020426287745,450.20914742451157,18.93297616508399,26.77375326109316,39.310493970538076,0.31198456706539446,0.31198456706539446,0.05032864305733181,True,False
VLP20_0004.dm4,3767.495118549512,278.2282659228266,18.503543279468275,26.166477890257482,38.03288014698058,0.2693209369793951,0.2693209369793951,0.08294484588004158,True,False
VLP20_0004.dm4,3857.810746873944,1730.5525515376817,21.702370710938904,30.690046484452196,42.7100127489752,0.34856986346017016,0.34856986346017016,0.22255664261040017,False,False
VLP20_0004.dm4,3907.4595141700406,3895.965182186235,19.828194560899355,28.039711462031185,38.787293895936884,0.44926780848742826,0.44926780848742826,0.06242921731072505,True,False
VLP20_0004.dm4,3987.6977462179684,1954.2253782031491,22.70597571763484,32.109277807968496,40.60839736474187,0.317417896216298,0.317417896216298,0.08585824963278903,True,False
VLP20_0002.dm4,22.856970185334408,575.6817082997583,19.87630185658501,28.107741593877094,,,,,False,False
VLP20_0002.dm4,27.33141592920354,2498.4473451327435,18.96657508444199,26.821266613927218,,,,,False,False
VLP20_0002.dm4,103.46849315068494,3766.67397260274,21.55887630745396,30.487126261041215,40.37444572841842,0.373103718904422,0.373103718904422,0.060821845723823355,True,False
VLP20_0002.dm4,151.45766871165645,4050.4855828220857,22.779463694321976,32.21319960760119,,,,,False,False
VLP20_0002.dm4,170.97514086841232,756.3785217103083,21.91403496003221,30.989367960907117,40.783607273133796,0.40341765023179443,0.40341765023179443,0.05801319485949409,True,False
VLP20_0002.dm4,188.30529120669965,278.2744575561477,20.44865423152151,28.917124182823198,41.98370840560406,0.2959791289075626,0.2959791289075626,0.07720552092499954,True,False
VLP20_0002.dm4,221.7423046566693,847.5773480662983,20.083435245843198,28.400655830274864,36.63678652371362,0.3681336830220677,0.3681336830220677,0.06319251304725791,True,False
VLP20_0002.dm4,246.47354584291818,1457.4692737430169,22.0082581346062,31.12261209566567,40.2945201469568,0.38360233780467357,0.38360233780467357,0.05801319485949409,True,False
VLP20_0002.dm4,263.19510464703797,3114.4051081943953,21.18274474820524,29.955226074127797,,0.006700827020523714,0.006700827020523714,,False,False
VLP20_0002.dm4,264.7922942206655,1244.9761821366023,21.31757263187426,30.145890682723614,40.72692357638338,0.40436452894315056,0.40436452894315056,0.05677270907634908,True,False
VLP20_0002.dm4,329.6144613583138,4046.7350702576114,23.318125000535733,32.97493853222215,,,,,False,False
VLP20_0002.dm4,333.70172155688624,628.1699101796407,20.62305129436099,29.163744887841286,40.13376492321102,0.35989446248509327,0.35989446248509327,0.06141897759917407,True,False
VLP20_0002.dm4,364.7596342259961,3527.5003265839323,22.076859220437946,31.21962317989708,41.659222463001726,0.3507206813880839,0.3507206813880839,0.08785093118526667,True,False
VLP20_0002.dm4,379.8496391339214,1371.3319967923014,19.924292997325917,28.17560746714033,39.28497456496035,0.32583414823970047,0.32583414823970047,0.040240081582179135,True,False
VLP20_0002.dm4,396.9748291981302,2774.220064724919,21.03948909143149,29.75264347040649,40.69915203704855,0.2960782943340916,0.2960782943340916,0.03563771801701068,True,False
VLP20_0002.dm4,448.11254355400695,3100.619860627178,21.373499897109543,30.224979294409437,36.52064872782135,0.3180772104277072,0.3180772104277072,0.030927835051546393,True,False
VLP20_0002.dm4,466.0014409221902,1125.556916426513,21.020566982116087,29.72588508432008,39.461022160967985,0.3506696042676971,0.3506696042676971,0.03967464718055601,True,False
VLP20_0002.dm4,489.10081148564296,461.18383270911363,22.582964341245646,31.935323316554435,39.53817815442548,0.2176410105141649,0.2176410105141649,0.17676952135449173,False,True
VLP20_0002.dm4,514.403353369187,3504.0623220499842,22.43091258999474,31.720301862166483,39.38840547269808,0.4017850969236434,0.4017850969236434,0.06274019588693357,True,False
VLP20_0002.dm4,521.1789748045178,722.5456125108601,19.1420018873679,27.069343508757026,36.30336801626363,0.25994999000776625,0.25994999000776625,0.31608134269637095,False,False
VLP20_0002.dm4,552.3635052289939,3094.9653804543814,21.00920553620073,29.70981848459616,38.839709633409896,0.3386900615968974,0.3386900615968974,0.07497051372146156,True,False
VLP20_0002.dm4,562.5847054518844,457.8199780461032,20.857128216311114,29.494760872743147,42.93997455106929,0.2739695009584201,0.2739695009584201,0.10104011029885923,False,True
VLP20_0002.dm4,567.3893874365978,3402.6691377292236,20.198029313554933,28.562707124659166,37.620031582756134,0.3730073417134554,0.3730073417134554,0.06200544431702705,True,False
VLP20_0002.dm4,592.4496402877697,1747.2305428384566,22.062434613069502,31.199224861365256,38.74264292932804,0.35925971213496855,0.35925971213496855,0.06079089734949989,False,True
VLP20_0002.dm4,617.368358445678,1653.7620935765265,20.035825296821965,28.333329012940222,39.40290778740294,0.20862445274963598,0.20862445274963598,0.08599530124922546,False,True
